race_id,checkpoint_label,checkpoint_offset_sec,scheduled_time,fetched_time,umaban_a,umaban_b,umaren_odds,umaren_ninki
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,12,14,542.6,87
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,12,15,52.0,17
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,12,16,85.6,29
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,13,14,754.0,96
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,13,15,152.1,47
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,13,16,386.6,74
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,14,15,354.3,68
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,14,16,993.3,104
202609040212,確定,-600,2026-09-06 16:25:00,2026-09-06 16:25:11.410354,15,16,102.8,36
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,1,2,40.1,17
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,1,3,40.1,18
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,1,4,88.6,29
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,1,5,137.7,37
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,1,6,47.1,20
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,1,7,94.0,30
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,1,8,512.7,76
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,1,9,710.0,86
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,1,10,142.7,39
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,1,11,381.1,67
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,1,12,999.8,97
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,1,13,924.6,96
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,1,14,"2,158.1",114
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,1,15,460.2,72
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,1,16,142.9,40
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,2,3,8.1,1
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,2,4,25.7,8
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,2,5,21.5,7
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,2,6,11.1,2
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,2,7,18.1,5
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,2,8,122.2,33
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,2,9,156.0,41
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,2,10,16.8,4
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,2,11,101.3,31
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,2,12,258.6,53
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,2,13,290.7,57
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,2,14,549.6,78
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,2,15,123.2,34
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,2,16,39.9,16
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,3,4,27.4,11
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,3,5,37.8,15
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,3,6,14.6,3
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,3,7,21.1,6
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,3,8,161.1,42
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,3,9,169.4,44
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,3,10,26.6,10
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,3,11,108.5,32
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,3,12,310.8,58
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,3,13,313.2,59
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,3,14,717.1,87
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,3,15,175.2,46
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,3,16,42.9,19
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,4,5,72.6,27
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,4,6,35.0,14
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,4,7,58.3,25
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,4,8,318.8,61
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,4,9,389.4,68
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,4,10,70.2,26
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,4,11,275.8,54
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,4,12,735.5,88
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,4,13,693.7,85
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,4,14,"1,669.7",112
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,4,15,603.9,82
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,4,16,125.1,35
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,5,6,31.4,13
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,5,7,57.7,24
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,5,8,330.3,64
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,5,9,370.7,66
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,5,10,57.1,23
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,5,11,281.0,56
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,5,12,816.6,91
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,5,13,839.7,93
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,5,14,"1,564.7",108
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,5,15,595.4,80
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,5,16,165.5,43
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,6,7,26.1,9
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,6,8,194.2,50
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,6,9,230.4,51
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,6,10,29.9,12
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,6,11,134.7,36
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,6,12,436.8,70
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,6,13,416.8,69
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,6,14,"1,003.1",98
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,6,15,194.1,49
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,6,16,50.0,21
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,7,8,169.7,45
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,7,9,317.1,60
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,7,10,53.4,22
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,7,11,177.0,47
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,7,12,650.2,84
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,7,13,502.9,75
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,7,14,"1,481.5",107
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,7,15,321.3,62
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,7,16,82.5,28
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,8,9,905.7,95
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,8,10,280.9,55
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,8,11,586.6,79
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,8,12,"1,234.6",102
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,8,13,"1,077.8",99
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,8,14,"2,880.8",120
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,8,15,"1,332.4",104
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,8,16,484.6,74
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,9,10,327.3,63
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,9,11,745.8,89
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,9,12,"1,357.6",105
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,9,13,"1,613.4",110
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,9,14,"2,824.1",119
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,9,15,"1,319.2",103
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,9,16,598.9,81
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,10,11,179.7,48
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,10,12,464.7,73
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,10,13,614.8,83
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,10,14,"1,130.0",101
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,10,15,442.7,71
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,10,16,140.3,38
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,11,12,788.9,90
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,11,13,"1,125.9",100
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,11,14,"2,230.3",115
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,11,15,878.8,94
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,11,16,242.1,52
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,12,13,"1,687.8",113
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,12,14,"2,689.8",118
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,12,15,"1,584.6",109
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,12,16,819.1,92
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,13,14,"2,462.7",116
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,13,15,"1,646.1",111
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,13,16,547.6,77
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,14,15,"2,475.8",117
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,14,16,"1,459.5",106
202606040212,確定,-600,2026-09-06 16:40:00,2026-09-06 16:40:05.967618,15,16,350.7,65
