race_id,checkpoint_label,checkpoint_offset_sec,scheduled_time,fetched_time,umaban_a,umaban_b,umaren_odds,umaren_ninki
202609040111,確定,-600,2026-09-05 15:40:00,2026-09-05 15:40:11.014769,4,12,275.8,51
202609040111,確定,-600,2026-09-05 15:40:00,2026-09-05 15:40:11.014769,5,6,29.6,15
202609040111,確定,-600,2026-09-05 15:40:00,2026-09-05 15:40:11.014769,5,7,59.4,27
202609040111,確定,-600,2026-09-05 15:40:00,2026-09-05 15:40:11.014769,5,8,143.0,40
202609040111,確定,-600,2026-09-05 15:40:00,2026-09-05 15:40:11.014769,5,9,199.0,46
202609040111,確定,-600,2026-09-05 15:40:00,2026-09-05 15:40:11.014769,5,10,17.2,5
202609040111,確定,-600,2026-09-05 15:40:00,2026-09-05 15:40:11.014769,5,11,27.7,13
202609040111,確定,-600,2026-09-05 15:40:00,2026-09-05 15:40:11.014769,5,12,326.1,55
202609040111,確定,-600,2026-09-05 15:40:00,2026-09-05 15:40:11.014769,6,7,33.6,17
202609040111,確定,-600,2026-09-05 15:40:00,2026-09-05 15:40:11.014769,6,8,69.2,28
202609040111,確定,-600,2026-09-05 15:40:00,2026-09-05 15:40:11.014769,6,9,257.0,50
202609040111,確定,-600,2026-09-05 15:40:00,2026-09-05 15:40:11.014769,6,10,10.2,1
202609040111,確定,-600,2026-09-05 15:40:00,2026-09-05 15:40:11.014769,6,11,21.6,10
202609040111,確定,-600,2026-09-05 15:40:00,2026-09-05 15:40:11.014769,6,12,174.1,43
202609040111,確定,-600,2026-09-05 15:40:00,2026-09-05 15:40:11.014769,7,8,156.3,41
202609040111,確定,-600,2026-09-05 15:40:00,2026-09-05 15:40:11.014769,7,9,577.8,60
202609040111,確定,-600,2026-09-05 15:40:00,2026-09-05 15:40:11.014769,7,10,28.3,14
202609040111,確定,-600,2026-09-05 15:40:00,2026-09-05 15:40:11.014769,7,11,27.3,12
202609040111,確定,-600,2026-09-05 15:40:00,2026-09-05 15:40:11.014769,7,12,354.9,56
202609040111,確定,-600,2026-09-05 15:40:00,2026-09-05 15:40:11.014769,8,9,808.8,63
202609040111,確定,-600,2026-09-05 15:40:00,2026-09-05 15:40:11.014769,8,10,48.2,23
202609040111,確定,-600,2026-09-05 15:40:00,2026-09-05 15:40:11.014769,8,11,98.4,31
202609040111,確定,-600,2026-09-05 15:40:00,2026-09-05 15:40:11.014769,8,12,536.7,58
202609040111,確定,-600,2026-09-05 15:40:00,2026-09-05 15:40:11.014769,9,10,192.0,45
202609040111,確定,-600,2026-09-05 15:40:00,2026-09-05 15:40:11.014769,9,11,298.9,54
202609040111,確定,-600,2026-09-05 15:40:00,2026-09-05 15:40:11.014769,9,12,"1,128.7",64
202609040111,確定,-600,2026-09-05 15:40:00,2026-09-05 15:40:11.014769,10,11,12.1,2
202609040111,確定,-600,2026-09-05 15:40:00,2026-09-05 15:40:11.014769,10,12,142.6,39
202609040111,確定,-600,2026-09-05 15:40:00,2026-09-05 15:40:11.014769,11,12,163.3,42
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,1,2,"1,348.9",73
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,1,3,235.1,52
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,1,4,707.9,70
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,1,5,"2,013.4",78
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,1,6,"1,274.9",72
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,1,7,"1,716.0",77
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,1,8,534.0,68
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,1,9,791.2,71
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,1,10,"1,432.0",75
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,1,11,"1,656.6",76
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,1,12,604.3,69
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,1,13,"1,392.8",74
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,2,3,55.9,21
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,2,4,303.0,57
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,2,5,344.2,60
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,2,6,121.7,37
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,2,7,350.0,61
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,2,8,50.8,18
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,2,9,198.0,48
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,2,10,365.4,62
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,2,11,199.8,49
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,2,12,54.0,20
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,2,13,310.5,58
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,3,4,20.7,6
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,3,5,59.1,22
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,3,6,20.6,5
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,3,7,33.7,11
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,3,8,6.8,1
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,3,9,13.6,4
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,3,10,42.6,17
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,3,11,62.1,24
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,3,12,8.7,2
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,3,13,42.5,16
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,4,5,229.1,51
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,4,6,95.2,33
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,4,7,217.4,50
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,4,8,41.7,15
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,4,9,65.0,27
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,4,10,146.5,41
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,4,11,288.3,55
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,4,12,62.7,25
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,4,13,188.5,46
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,5,6,147.3,42
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,5,7,458.5,66
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,5,8,59.6,23
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,5,9,165.4,43
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,5,10,312.1,59
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,5,11,240.5,53
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,5,12,68.2,29
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,5,13,528.8,67
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,6,7,165.4,44
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,6,8,21.9,7
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,6,9,76.7,30
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,6,10,98.4,34
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,6,11,99.9,35
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,6,12,24.9,8
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,6,13,170.1,45
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,7,8,66.3,28
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,7,9,138.4,39
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,7,10,438.7,63
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,7,11,441.5,64
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,7,12,80.5,32
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,7,13,289.5,56
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,8,9,29.0,9
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,8,10,40.3,14
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,8,11,38.9,13
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,8,12,9.6,3
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,8,13,77.0,31
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,9,10,115.9,36
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,9,11,133.4,38
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,9,12,31.2,10
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,9,13,143.1,40
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,10,11,195.0,47
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,10,12,53.7,19
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,10,13,452.1,65
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,11,12,38.8,12
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,11,13,258.8,54
202601020512,確定,-600,2026-09-05 16:15:00,2026-09-05 16:15:06.091442,12,13,63.8,26
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,1,2,364.3,45
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,1,3,934.8,58
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,1,4,977.2,60
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,1,5,"1,959.0",65
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,1,6,"2,693.6",66
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,1,7,939.9,59
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,1,8,272.6,40
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,1,9,820.1,56
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,1,10,754.7,54
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,1,11,"1,317.9",63
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,1,12,357.3,44
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,2,3,75.6,22
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,2,4,60.5,19
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,2,5,215.5,37
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,2,6,350.2,43
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,2,7,43.4,15
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,2,8,7.9,2
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,2,9,38.5,13
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,2,10,30.6,11
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,2,11,100.6,24
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,2,12,10.9,3
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,3,4,197.7,33
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,3,5,895.0,57
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,3,6,795.9,55
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,3,7,246.8,39
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,3,8,51.2,17
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,3,9,180.8,32
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,3,10,147.5,29
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,3,11,311.8,42
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,3,12,60.0,18
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,4,5,492.2,48
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,4,6,733.5,53
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,4,7,172.3,31
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,4,8,23.9,7
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,4,9,166.2,30
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,4,10,107.3,26
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,4,11,276.8,41
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,4,12,30.7,12
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,5,6,"1,575.7",64
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,5,7,524.6,49
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,5,8,89.9,23
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,5,9,690.1,52
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,5,10,402.5,46
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,5,11,"1,105.0",62
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,5,12,108.4,27
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,6,7,639.4,50
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,6,8,201.4,35
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,6,9,642.7,51
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,6,10,472.0,47
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,6,11,"1,061.5",61
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,6,12,220.9,38
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,7,8,19.7,6
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,7,9,113.1,28
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,7,10,64.8,20
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,7,11,213.5,36
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,7,12,27.2,10
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,8,9,23.9,8
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,8,10,12.9,5
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,8,11,43.6,16
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,8,12,3.4,1
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,9,10,72.7,21
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,9,11,200.6,34
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,9,12,25.1,9
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,10,11,104.0,25
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,10,12,12.5,4
202609040112,確定,-600,2026-09-05 16:25:00,2026-09-05 16:25:11.265396,11,12,42.2,14
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,1,2,573.4,54
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,1,3,174.3,34
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,1,4,"1,533.9",75
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,1,5,"1,591.9",76
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,1,6,846.2,61
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,1,7,414.0,49
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,1,8,-3.0,9999
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,1,9,990.4,67
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,1,10,152.5,31
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,1,11,"1,392.7",72
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,1,12,241.5,40
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,1,13,639.7,56
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,1,14,251.7,42
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,2,3,50.7,11
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,2,4,917.9,62
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,2,5,644.2,57
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,2,6,442.1,50
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,2,7,110.9,23
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,2,8,-3.0,9999
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,2,9,526.1,52
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,2,10,56.4,12
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,2,11,560.3,53
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,2,12,71.3,13
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,2,13,959.0,64
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,2,14,75.1,14
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,3,4,225.9,38
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,3,5,184.2,36
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,3,6,97.2,18
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,3,7,17.1,8
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,3,8,-3.0,9999
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,3,9,109.8,22
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,3,10,6.8,2
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,3,11,144.1,30
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,3,12,10.0,5
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,3,13,99.9,19
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,3,14,11.2,6
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,4,5,"1,362.1",71
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,4,6,"1,349.6",70
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,4,7,524.5,51
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,4,8,-3.0,9999
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,4,9,"1,436.8",73
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,4,10,230.0,39
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,4,11,"2,055.1",77
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,4,12,308.3,47
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,4,13,749.4,59
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,4,14,297.5,46
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,5,6,978.1,65
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,5,7,359.6,48
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,5,8,-3.0,9999
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,5,9,"1,249.6",69
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,5,10,155.7,32
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,5,11,"1,529.9",74
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,5,12,245.0,41
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,5,13,"2,156.5",78
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,5,14,265.3,44
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,6,7,179.9,35
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,6,8,-3.0,9999
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,6,9,597.5,55
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,6,10,88.1,16
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,6,11,940.6,63
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,6,12,111.8,24
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,6,13,812.9,60
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,6,14,90.9,17
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,7,8,-3.0,9999
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,7,9,217.4,37
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,7,10,15.9,7
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,7,11,292.7,45
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,7,12,22.2,10
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,7,13,264.7,43
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,7,14,18.9,9
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,8,9,-3.0,9999
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,8,10,-3.0,9999
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,8,11,-3.0,9999
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,8,12,-3.0,9999
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,8,13,-3.0,9999
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,8,14,-3.0,9999
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,9,10,85.0,15
202606040112,確定,-600,2026-09-05 16:40:00,2026-09-05 16:40:05.763737,9,11,987.9,66
